App1089,org.xbmc.kodi,Stop paying for cable & install Kodi...Haven't paid a cable bill in years!!!,5,09/03/2016,0
App1089,org.xbmc.kodi,How Do I Set Up To Watch Movies On Here !?!,4,10/10/2016,0
App1089,org.xbmc.kodi,THE best media player anywhere _  up to now.,5,06/08/2016,6
App1089,org.xbmc.kodi,One of the greatest thing to happen to humanity period!,5,05/28/2016,0
App1089,org.xbmc.kodi,I downloaded it on my laptop and liked it and just found out u can download it for free,5,05/28/2016,0
App1089,org.xbmc.kodi,Crash _  buttons not working properly,2,10/13/2016,0
App1089,org.xbmc.kodi,Just keeps crashing. Does not start at all,1,06/06/2016,0
App1089,org.xbmc.kodi,This is the best app ever I was looking for an app like this and my step dad's friend told me about it and I was In love with this all DOWNLOAD IT😍😍,5,11/12/2016,0
App1089,org.xbmc.kodi,free tv free ppv free movies 2016 much more. thank u kodi sooooooooo much,5,09/17/2016,1
App1089,org.xbmc.kodi,I love this app and I would give it 5 stars  _  but I recently noticed that this app is using my Limited Hotspot data instead of my regular data on my phone. Someone please help :-(,3,10/01/2016,0
App1089,org.xbmc.kodi,All of a sudden cannot stream content and get error code 110 to install the app.,5,05/09/2016,1
App1089,org.xbmc.kodi,Best movie tv app ever!!  Dropped cable and N.F!! Saving tons of money... thanks guys,5,01/06/2017,0
App1089,org.xbmc.kodi,Easy to use takes a little time to figure out but once you figure it its great all movies sports and tv series,5,10/07/2016,0
App1089,org.xbmc.kodi,This app to defeat all other video apps,5,12/23/2016,0
App1089,org.xbmc.kodi,Only 3 stars because the language will not change to English,3,06/13/2016,0
App1089,org.xbmc.kodi,I was trying to search a movie but I don't know how,3,09/27/2016,0
App1089,org.xbmc.kodi,Well _  now that you can be prosecuted for using this app _  uninstalled and low rating.,1,07/22/2017,0
App1089,org.xbmc.kodi,The app itself was anazinv untill they have changed this new skin which is absolutely dreadful,5,02/02/2017,0
App1089,org.xbmc.kodi,have to reset box and programe it every day waste of time and money,1,07/25/2016,0
App1089,org.xbmc.kodi,Kodi no longer works on my Moto Z phone.  I have uninstalled it and reinstalled it at least a dozen times.  I have followed all the directions and nothing.  PLEASE HELP!!!,1,01/06/2017,0
App1089,org.xbmc.kodi,Does exactly what it says on the tin. Nothing else comes close to this feature rich product.  It's grown a great deal from its humble roots _  as XBMC.,5,09/08/2016,0
App1089,org.xbmc.kodi,Only 1 thing to make this perfect _  Chromecast  compatibility _  having to cast my phones entire screen kills my battery. #1stworldproblems,4,07/11/2016,0
App1089,org.xbmc.kodi,App doesn't open properly and then closes unexpectedly...It was working fine yesterday (when it works well it is outstanding),2,01/07/2017,0
App1089,org.xbmc.kodi,Very useful and easy to use. I can watch shows and movies.,5,02/02/2017,9
App1089,org.xbmc.kodi,Can only watch a couple minutes of vidoes before it crashes,2,11/19/2016,0
App1089,org.xbmc.kodi,I wanted to watch movies but can't find the section. Help,4,12/18/2016,0
App1089,org.xbmc.kodi,Lags when watching movies and shows _  and stops to buffer way to often.,2,08/26/2016,0
App1089,org.xbmc.kodi,Dudes were charging 150 to do this...my 5 year old does it for free...,5,11/22/2016,0
App1089,org.xbmc.kodi,When other options fail _   kodi is always on  renovation.,5,05/11/2016,0
App1089,org.xbmc.kodi,I used to love this app but now I can not watch anything it keeps telling errors check the log for more information I have absolutely no Idea what that means I've tried everything and nada. Can anyone help me,1,04/30/2016,0
App1089,org.xbmc.kodi,Every thing you want,5,12/03/2016,0
App1089,org.xbmc.kodi,I canceled cable once i discovered kodi.. I even have it programed on the amazon fire stick and my smart tv... I have yet to miss a show or movie,5,06/18/2016,0
App1089,org.xbmc.kodi,Moto G4 Plus 7.1 nougat isn't even opening the app.  Sad,1,12/26/2016,0
App1089,org.xbmc.kodi,It does nothing but force close ony Moto z force running 7.0,1,01/19/2017,0
App1089,org.xbmc.kodi,Kodi is the best TV viewing media center out. It will change the world of Television as we know it!! Cut The Cord!,5,07/15/2016,0
App1089,org.xbmc.kodi,Didn't  looking to it deep enuff  but from what I seen so far I love it. I watch a movie this morning  I didn't have any problems.,5,11/06/2016,0
App1089,org.xbmc.kodi,If you haven't downloaded this yet _  what is wrong with you?!,5,04/30/2016,0
App1089,org.xbmc.kodi,This app doesn't work in have it on my android box works fine but on android phone nothing works and I have to force close just to leave the app _ I will be deleting this "app" now,1,09/18/2016,0
App1089,org.xbmc.kodi,Amazing interface. Problem is only in fonts.,5,06/13/2016,8
App1089,org.xbmc.kodi,Would be 5 stars but this really needs Roku and Chromecast functionality. Interface is awesome though.,3,10/21/2016,1
App1089,org.xbmc.kodi,Piece of shite nothing works error after error _  a complete waste of time,1,09/06/2016,0
App1089,org.xbmc.kodi,Doesn't work with new update on Droid Z force. Please fix. Thanks,1,01/02/2017,0
App1089,org.xbmc.kodi,Im never stuck at home bored anymore.The only trouble is im like a kid in a sweet shop and take an eternity deciding wot to watch or listen too .,5,07/03/2016,0
App1089,org.xbmc.kodi,Brilliant software that works on all devices. Kodi 17 is looking great too so looking forward to that update. I highly recommend Kodi to everyone i know!,5,11/20/2016,0
App1089,org.xbmc.kodi,You want to see it or find to see _  it allows you with that flexibility. Yet _  it has to be set up correctly. After that is fun time with movies _  shows _  and music. Weather too...,5,06/28/2016,0
App1089,org.xbmc.kodi,But it just fills your cache up quickly after 1 program but other then that is is good,5,05/10/2016,1
App1089,org.xbmc.kodi,Can someone please let me what I do to get films and things on this please,3,03/19/2017,0
App1089,org.xbmc.kodi,It doesn't work _  it keeps crashing when I try to search something,1,11/21/2016,0
App1089,org.xbmc.kodi,Just keep being awesome!,5,10/08/2016,3
App1089,org.xbmc.kodi,Not at all good....not streaming _  UI is good but not lyk others....there is no flexibility...disliked,2,10/30/2016,0
App1089,org.xbmc.kodi,It just works! Aint that the best thing ever..,5,12/10/2016,0
App1089,org.xbmc.kodi,Stock Nexus 6p _  no mods on phone ever _  app forces closes right at opening.,1,10/11/2016,1
App1089,org.xbmc.kodi,I just download it and it didn't work plus it does have moives!,1,11/25/2016,0
App1089,org.xbmc.kodi,Woooaw demasiado Buena app ya no pago TV LA recomiendo a cualquiera lo unico Esq no tiene mirror screen para para proyectar en tu TV Como lo have you tube por medio Del cell al TV pero esta Buena me doy 4star,3,06/25/2016,0
App1089,org.xbmc.kodi,It truly lived up to its expectation. Thank you Kodi.tv,5,10/29/2016,0
App1089,org.xbmc.kodi,this app has added an amazing value to android devices _  especially TV boxes. if properly configured this device adds unto.d value to any home entertainment setup.,5,04/24/2016,0
App1089,org.xbmc.kodi,Can sometimes be clumsy _  but still a necessity on my devices...,4,07/07/2016,0
App1089,org.xbmc.kodi,Used to work ok but now the app wont start 😣,1,12/22/2016,0
App1089,org.xbmc.kodi,Awesome app until I got my Bluetooth headsets and  now my sound doesn't work. Please fix it so I can give this rating a 5 star.,1,11/07/2016,0
App1089,org.xbmc.kodi,Hands down to the best movie app ever  _  beats Netflix etc ! Hands down I say **!!,5,11/01/2016,2
App1089,org.xbmc.kodi,This is a very bad update. I new i should not of updated this. I'll never learn. Now i have to risk downloading some virus in searching for the previous version.,1,02/02/2017,0
App1089,org.xbmc.kodi,I need some help finding exodus it's great I own one in my home but I cannot find and of the apps I use aka no apps found,3,01/26/2017,0
App1089,org.xbmc.kodi,Latest version not working on the Huawei Mediapad M3. Keeps crashing on startup.,1,02/16/2017,0
App1089,org.xbmc.kodi,Fix this app on my tv box I didnt pay 200 bucks for junk,1,10/15/2016,0
App1089,org.xbmc.kodi,If you have an android phone and unlimited data this is a must add. I watch my mlb teams or my old school movies. Just awesome. Thanks kodi!!,5,07/22/2016,0
App1089,org.xbmc.kodi,Will not work anymore for some reason keeps saying no stream available????,1,09/21/2016,0
App1089,org.xbmc.kodi,Have to say love it and use it a lot on my phone and laptop and don't have any issues !! If I could give you more star ratings I would.... **********,5,01/04/2017,0
App1089,org.xbmc.kodi,Just baffling.,2,09/30/2016,0
App1089,org.xbmc.kodi,I can't find TV tap even when enable it! Very annoying,1,12/07/2016,0
App1089,org.xbmc.kodi,These app really poor coz it do not proper and it suckes,2,10/18/2016,0
App1089,org.xbmc.kodi,No content. Wants addons but doesn't suggest any. Worthless.,1,01/15/2017,0
App1089,org.xbmc.kodi,Index my movie collection and gives good interface to play it,5,11/06/2016,7
App1089,org.xbmc.kodi,Had it before just redownload it and now it won't do anything,1,09/22/2016,0
App1089,org.xbmc.kodi,The add on instalation keep failing,1,07/18/2016,0
App1089,org.xbmc.kodi,Anyone who is having problems loading this needs to go through the ares wizard with the kodi app and then it will work perfectly,5,01/08/2017,0
App1089,org.xbmc.kodi,Just view a few things on YouTube _  and you should be off to the races,5,09/17/2016,0
App1089,org.xbmc.kodi,Awesome view of the movies and you don't need WiFi to stream as long as you have unlimited data.. totally recommend it.,5,12/18/2016,0
App1089,org.xbmc.kodi,Had an update and the thing don't work any more sort it out,1,01/07/2017,0
App1089,org.xbmc.kodi,Say goodbye to Netflix _  amazon video _  and any other app that ya have to pay for This is all you will ever need💯,5,11/26/2016,0
App1089,org.xbmc.kodi,How do i stream movies doesn't give me the option to watch anything,1,04/27/2016,0
App1089,org.xbmc.kodi,This is the best thing since sliced bread lol really it seems confusing at first but trust me it doesn't take long to learn the ins and outs and it's well worth it,5,07/13/2016,0
App1089,org.xbmc.kodi,I'm blown away by this app,5,01/01/2017,0
App1089,org.xbmc.kodi,It's great...when it works _  which is maybe half the time. Hopefully you don't wanna watch anything too recent _  it'll take you twice as long as it should,3,06/13/2016,0
App1089,org.xbmc.kodi,A must have. Excellent Media Center APP. Easy to use.,5,04/24/2016,3
App1089,org.xbmc.kodi,I have a MS Box _  works good on my TV. Kodi works far better on my 2 lenovo devices. You need to work at Kodi to keep it working good,5,07/30/2016,0
App1089,org.xbmc.kodi,Doesn't work like my fire stick good for nothing,1,11/06/2016,0
App1089,org.xbmc.kodi,It's so easy to watch anything you want. I have it on my phone _  kindle _  and tv. My whole family has it on their phones.,5,10/11/2016,0
App1089,org.xbmc.kodi,I downloaded it to watch movies but it doesn't have the subtitle"movies"😞,1,07/04/2016,0
App1089,org.xbmc.kodi,This thing won't let log in nobody download It,1,08/25/2016,0
App1089,org.xbmc.kodi,Nothing works for me through this app. I have a Galaxy S5. Deleted.,1,12/23/2016,0
App1089,org.xbmc.kodi,Great. Start by looking on you tube for builds to download .Just follow it step by step and you will be up and running in no time. :),5,09/03/2016,1
App1089,org.xbmc.kodi,It don't say movies on there just downloaded it x,1,09/17/2016,0
App1089,org.xbmc.kodi,really slow since the upgrade. uninstalling _  going back to the last version.,5,09/18/2016,0
App1089,org.xbmc.kodi,You can watch great movies anywhere!,5,11/13/2016,21
App1089,org.xbmc.kodi,If you didn't give this 5 stars you likely have no idea how to use it...,5,11/04/2016,0
App1089,org.xbmc.kodi,One of the best ways to see what i like without tons of cash.   Simple pleasures are simple choices.   Love the app. and easy installed.  With the Exodus upgrade works like gang busters.,5,05/09/2016,0
App1089,org.xbmc.kodi,En definitiva es el futuro del entretenimiento!  Increíbles las posibilidades y todo lo que ofrece al "cut the cord movement" algunos errores aquí y allá pero nada que no se pueda solucionar con actualizaciones.,4,01/09/2017,0
